badDirt,timeAlive
false,446
false,538
false,140
false,896
false,240
false,544
false,1154
false,1569
false,1648
false,1573
false,687
false,1638
true,2282
false,1204
false,1063
false,301
false,502
false,2381
false,1102
false,1226
true,1550
false,2349
false,2725
false,3427
false,2196
false,3201
false,1062
false,754
false,3227
false,2925
false,3290
false,3522
false,1860
false,3820
false,969
false,851
false,1719
false,610
false,3664
true,1118
false,6
false,3183
false,3471
false,3503
false,2962
false,3520
false,4119
false,1231
false,3625
false,2779
false,4090
false,1963
false,4100
false,980
false,3573
false,3073
false,1675
false,1619
false,213
false,1660
false,4337
false,2895
false,3718
false,233
false,2302
false,1165
false,349
false,722
false,3482
false,4715
false,3333
false,1964
true,1605
false,1479
false,2882
false,2798
false,3228
false,2644
false,3222
false,4335
false,3970
false,1175
false,3526
false,1164
false,1212
false,1833
false,2538
false,4454
false,2544
false,1177
false,3179
false,2345
false,266
false,606
false,1389
false,2356
false,318
false,3004
false,2967
false,3534
false,1923
true,473
false,942
false,51
false,1154
false,2823
false,1468
false,937
true,1369
false,2693
false,3122
false,1555
false,2167
false,1147
false,1796
false,1877
false,155
false,1772
false,888
false,304
false,1179
false,2853
true,535
false,1641
false,2590
false,1675
false,377
false,813
false,1111
false,636
false,118
false,1441
false,2157
false,2748
false,671
false,3530
false,1324
false,5326
false,2854
false,1877
false,2214
false,521
false,2897
false,1373
false,2940
false,54
false,3316
false,967
false,3523
false,651
false,144
false,281
false,3986
false,3575
false,683
false,591
false,227
false,1261
false,74
false,2624
false,366
true,760
false,4514
false,1058
false,4475
false,2275
false,861
false,476
false,1765
false,3011
false,403
false,5467
false,218
false,106
false,544
false,586
false,3757
false,1841
false,2984
false,3556
false,2364
false,2361
false,4852
true,1524
false,2744
false,4056
false,687
false,5803
false,2805
false,524
false,5815
false,2005
false,203
false,1742
false,5334
false,3555
false,3837
false,1504
false,1804
false,1215
false,5049
false,1324
false,4017
false,2976
false,3604
false,2100
false,1399
false,1391
false,1855
false,676
false,3069
false,148
false,2078
false,2034
false,2940
false,4786
false,5252
false,1380
false,1081
false,2765
false,3644
false,2398
false,2692
false,1820
false,2227
false,784
false,482
false,1407
false,3066
false,294
false,2970
false,2454
false,1030
false,2681
false,3380
false,2350
false,5204
true,3660
false,2756
false,4118
false,5002
false,2505
false,2666
false,189
false,2108
false,1218
false,4160
false,2489
false,2050
false,1983
false,342
false,920
false,1221
false,2803
false,1742
false,2811
false,570
false,3529
false,4913
false,1893
false,5801
true,2647
false,5665
false,594
true,1798
false,1608
false,620
false,3659
false,4179
false,4287
false,2098
false,3451
false,3016
false,2890
false,3867
false,2170
false,3381
false,2057
false,2298
false,3064
true,3248
false,3443
false,280
false,4349
false,1019
false,2608
false,856
false,1643
false,229
false,2249
false,1748
false,306
false,1675
false,2625
false,3437
false,2120
false,2900
false,3569
true,1808
false,1687
false,749
false,3642
false,2486
false,1211
false,3616
false,3140
false,4560
false,4847
false,2206
false,3189
false,3715
false,1417
true,2256
false,38
false,338
false,1597
false,4240
false,2723
false,2726
false,2035
false,790
false,1531
false,2228
false,3434
false,1033
false,4062
false,3273
false,1552
false,1525
false,1635
false,2099
false,2514
false,2201
false,3712
false,3636
false,499
false,2620
false,2765
false,4149
false,127
false,2652
false,328
false,2288
false,1407
false,1890
false,2115
false,1209
false,1772
false,2354
false,2303
false,3346
false,960
false,1194
false,2151
false,939
false,3889
false,3538
false,2712
false,5431
false,5999
true,167
false,901
false,2524
false,5012
false,1450
false,4913
false,713
false,2066
false,1884
false,219
false,2663
false,1100
false,1145
false,3136
false,3870
false,1301
true,1517
false,4051
false,2671
false,2640
false,3700
false,3159
false,3047
false,4193
true,2011
false,284
false,2747
false,544
false,488
false,1655
false,3436
false,1209
false,2114
false,2282
true,1934
false,2565
false,526
false,1459
false,157
false,2125
false,2239
false,912
false,539
true,682
false,3513
false,2463
false,733
false,2659
false,2394
false,2029
false,3571
false,3031
false,2128
false,2130
true,3693
false,2693
false,2766
false,2730
false,2455
false,604
true,4477
false,677
false,2710
